token;doc_id;tfidf
CYSTIC;00392;4.684265462319093
CYSTIC;00393;4.684265462319093
CYSTIC;00394;4.684265462319093
CYSTIC;00395;4.684265462319093
CYSTIC;00396;4.684265462319093
CYSTIC;00397;4.684265462319093
CYSTIC;00398;4.684265462319093
CYSTIC;00400;4.684265462319093
CYSTIC;00401;4.684265462319093
CYSTIC;00402;4.684265462319093
CYSTIC;00403;4.684265462319093
CYSTIC;00404;4.684265462319093
CYSTIC;00406;4.684265462319093
CYSTIC;00407;4.684265462319093
CYSTIC;00408;4.684265462319093
CYSTIC;00409;4.684265462319093
CYSTIC;00410;4.684265462319093
CYSTIC;00411;4.684265462319093
CYSTIC;00412;4.684265462319093
CYSTIC;00413;4.684265462319093
CYSTIC;00414;4.684265462319093
CYSTIC;00415;4.684265462319093
CYSTIC;00416;4.684265462319093
CYSTIC;00417;4.684265462319093
CYSTIC;00418;4.684265462319093
CYSTIC;00419;4.684265462319093
CYSTIC;00420;4.684265462319093
CYSTIC;00421;4.684265462319093
CYSTIC;00422;4.684265462319093
CYSTIC;00424;4.684265462319093
CYSTIC;00425;4.684265462319093
CYSTIC;00426;4.684265462319093
CYSTIC;00427;4.684265462319093
CYSTIC;00429;4.684265462319093
CYSTIC;00430;4.684265462319093
CYSTIC;00431;4.684265462319093
CYSTIC;00432;4.684265462319093
CYSTIC;00433;4.684265462319093
CYSTIC;00434;4.684265462319093
CYSTIC;00435;4.684265462319093
CYSTIC;00436;4.684265462319093
CYSTIC;00437;4.684265462319093
CYSTIC;00438;4.684265462319093
CYSTIC;00439;4.684265462319093
CYSTIC;00440;4.684265462319093
CYSTIC;00441;4.684265462319093
CYSTIC;00442;4.684265462319093
CYSTIC;00443;4.684265462319093
CYSTIC;00444;4.684265462319093
CYSTIC;00445;4.684265462319093
CYSTIC;00446;4.684265462319093
CYSTIC;00447;4.684265462319093
CYSTIC;00448;4.684265462319093
CYSTIC;00452;4.684265462319093
CYSTIC;00453;4.684265462319093
CYSTIC;00454;4.684265462319093
CYSTIC;00455;4.684265462319093
CYSTIC;00456;4.684265462319093
CYSTIC;00457;4.684265462319093
CYSTIC;00458;4.684265462319093
CYSTIC;00459;4.684265462319093
CYSTIC;00460;4.684265462319093
CYSTIC;00461;4.684265462319093
CYSTIC;00462;4.684265462319093
CYSTIC;00463;4.684265462319093
CYSTIC;00464;4.684265462319093
CYSTIC;00465;4.684265462319093
CYSTIC;00466;4.684265462319093
CYSTIC;00467;4.684265462319093
CYSTIC;00468;4.684265462319093
CYSTIC;00469;4.684265462319093
CYSTIC;00470;4.684265462319093
CYSTIC;00471;4.684265462319093
CYSTIC;00472;4.684265462319093
CYSTIC;00473;4.684265462319093
CYSTIC;00475;4.684265462319093
CYSTIC;00477;4.684265462319093
CYSTIC;00478;4.684265462319093
CYSTIC;00479;4.684265462319093
CYSTIC;00480;4.684265462319093
CYSTIC;00481;4.684265462319093
CYSTIC;00482;4.684265462319093
CYSTIC;00483;4.684265462319093
CYSTIC;00484;4.684265462319093
CYSTIC;00485;4.684265462319093
CYSTIC;00486;4.684265462319093
CYSTIC;00487;4.684265462319093
CYSTIC;00488;4.684265462319093
CYSTIC;00489;4.684265462319093
CYSTIC;00490;4.684265462319093
CYSTIC;00491;4.684265462319093
CYSTIC;00492;4.684265462319093
CYSTIC;00494;4.684265462319093
CYSTIC;00495;4.684265462319093
CYSTIC;00496;4.684265462319093
CYSTIC;00497;4.684265462319093
CYSTIC;00498;4.684265462319093
CYSTIC;00499;4.684265462319093
CYSTIC;00500;4.684265462319093
CYSTIC;00501;4.684265462319093
CYSTIC;00502;4.684265462319093
CYSTIC;00503;4.684265462319093
CYSTIC;00504;4.684265462319093
CYSTIC;00505;4.684265462319093
CYSTIC;00506;4.684265462319093
CYSTIC;00507;4.684265462319093
CYSTIC;00508;4.684265462319093
CYSTIC;00509;4.684265462319093
CYSTIC;00510;4.684265462319093
CYSTIC;00513;4.684265462319093
CYSTIC;00514;4.684265462319093
CYSTIC;00518;4.684265462319093
CYSTIC;00519;4.684265462319093
CYSTIC;00520;4.684265462319093
CYSTIC;00521;4.684265462319093
CYSTIC;00522;4.684265462319093
CYSTIC;00523;4.684265462319093
CYSTIC;00524;4.684265462319093
CYSTIC;00525;4.684265462319093
CYSTIC;00526;4.684265462319093
CYSTIC;00527;4.684265462319093
CYSTIC;00528;4.684265462319093
CYSTIC;00530;4.684265462319093
CYSTIC;00531;4.684265462319093
CYSTIC;00532;4.684265462319093
CYSTIC;00533;4.684265462319093
CYSTIC;00534;4.684265462319093
CYSTIC;00535;4.684265462319093
CYSTIC;00536;4.684265462319093
CYSTIC;00538;4.684265462319093
CYSTIC;00539;4.684265462319093
CYSTIC;00540;4.684265462319093
CYSTIC;00541;4.684265462319093
CYSTIC;00542;4.684265462319093
CYSTIC;00543;4.684265462319093
CYSTIC;00546;4.684265462319093
CYSTIC;00548;4.684265462319093
CYSTIC;00550;4.684265462319093
CYSTIC;00552;4.684265462319093
CYSTIC;00553;4.684265462319093
CYSTIC;00554;4.684265462319093
CYSTIC;00555;4.684265462319093
CYSTIC;00556;4.684265462319093
CYSTIC;00557;4.684265462319093
CYSTIC;00559;4.684265462319093
CYSTIC;00560;4.684265462319093
CYSTIC;00561;4.684265462319093
CYSTIC;00562;4.684265462319093
CYSTIC;00563;4.684265462319093
CYSTIC;00564;4.684265462319093
CYSTIC;00565;4.684265462319093
CYSTIC;00566;4.684265462319093
CYSTIC;00567;4.684265462319093
CYSTIC;00568;4.684265462319093
CYSTIC;00569;4.684265462319093
CYSTIC;00570;4.684265462319093
CYSTIC;00571;4.684265462319093
CYSTIC;00572;4.684265462319093
CYSTIC;00573;4.684265462319093
CYSTIC;00574;4.684265462319093
CYSTIC;00575;4.684265462319093
CYSTIC;00576;4.684265462319093
CYSTIC;00577;4.684265462319093
CYSTIC;00578;4.684265462319093
CYSTIC;00579;4.684265462319093
CYSTIC;00582;4.684265462319093
CYSTIC;00583;4.684265462319093
CYSTIC;00585;4.684265462319093
CYSTIC;00586;4.684265462319093
CYSTIC;00587;4.684265462319093
CYSTIC;00588;4.684265462319093
CYSTIC;00589;4.684265462319093
CYSTIC;00590;4.684265462319093
CYSTIC;00591;4.684265462319093
CYSTIC;00592;4.684265462319093
CYSTIC;00593;4.684265462319093
CYSTIC;00594;4.684265462319093
CYSTIC;00597;4.684265462319093
CYSTIC;00598;4.684265462319093
CYSTIC;00599;4.684265462319093
CYSTIC;00600;4.684265462319093
CYSTIC;00601;4.684265462319093
CYSTIC;00602;4.684265462319093
CYSTIC;00603;4.684265462319093
CYSTIC;00604;4.684265462319093
CYSTIC;00605;4.684265462319093
CYSTIC;00606;4.684265462319093
CYSTIC;00607;4.684265462319093
CYSTIC;00608;4.684265462319093
CYSTIC;00609;4.684265462319093
CYSTIC;00611;4.684265462319093
CYSTIC;00612;4.684265462319093
CYSTIC;00613;4.684265462319093
CYSTIC;00614;4.684265462319093
CYSTIC;00615;4.684265462319093
CYSTIC;00616;4.684265462319093
CYSTIC;00618;4.684265462319093
CYSTIC;00619;4.684265462319093
CYSTIC;00621;4.684265462319093
CYSTIC;00622;4.684265462319093
CYSTIC;00623;4.684265462319093
CYSTIC;00624;4.684265462319093
CYSTIC;00625;4.684265462319093
CYSTIC;00626;4.684265462319093
CYSTIC;00627;4.684265462319093
CYSTIC;00628;4.684265462319093
CYSTIC;00629;4.684265462319093
CYSTIC;00630;4.684265462319093
CYSTIC;00631;4.684265462319093
CYSTIC;00632;4.684265462319093
CYSTIC;00633;4.684265462319093
CYSTIC;00634;4.684265462319093
CYSTIC;00636;4.684265462319093
CYSTIC;00638;4.684265462319093
CYSTIC;00639;4.684265462319093
CYSTIC;00640;4.684265462319093
CYSTIC;00643;4.684265462319093
CYSTIC;00644;4.684265462319093
CYSTIC;00645;4.684265462319093
CYSTIC;00646;4.684265462319093
CYSTIC;00647;4.684265462319093
CYSTIC;00648;4.684265462319093
CYSTIC;00649;4.684265462319093
CYSTIC;00650;4.684265462319093
CYSTIC;00652;4.684265462319093
CYSTIC;00653;4.684265462319093
CYSTIC;00654;4.684265462319093
CYSTIC;00655;4.684265462319093
CYSTIC;00656;4.684265462319093
CYSTIC;00657;4.684265462319093
CYSTIC;00658;4.684265462319093
CYSTIC;00659;4.684265462319093
CYSTIC;00660;4.684265462319093
CYSTIC;00661;4.684265462319093
CYSTIC;00662;4.684265462319093
CYSTIC;00663;4.684265462319093
CYSTIC;00664;4.684265462319093
CYSTIC;00665;4.684265462319093
CYSTIC;00667;4.684265462319093
CYSTIC;00668;4.684265462319093
CYSTIC;00669;4.684265462319093
CYSTIC;00671;4.684265462319093
CYSTIC;00672;4.684265462319093
CYSTIC;00673;4.684265462319093
CYSTIC;00674;4.684265462319093
CYSTIC;00675;4.684265462319093
CYSTIC;00676;4.684265462319093
CYSTIC;00680;4.684265462319093
CYSTIC;00681;4.684265462319093
CYSTIC;00682;4.684265462319093
CYSTIC;00683;4.684265462319093
CYSTIC;00684;4.684265462319093
CYSTIC;00685;4.684265462319093
CYSTIC;00687;4.684265462319093
CYSTIC;00688;4.684265462319093
CYSTIC;00689;4.684265462319093
CYSTIC;00690;4.684265462319093
CYSTIC;00691;4.684265462319093
CYSTIC;00692;4.684265462319093
CYSTIC;00693;4.684265462319093
CYSTIC;00694;4.684265462319093
CYSTIC;00695;4.684265462319093
CYSTIC;00696;4.684265462319093
CYSTIC;00697;4.684265462319093
CYSTIC;00698;4.684265462319093
CYSTIC;00700;4.684265462319093
CYSTIC;00702;4.684265462319093
CYSTIC;00703;4.684265462319093
CYSTIC;00704;4.684265462319093
CYSTIC;00705;4.684265462319093
CYSTIC;00706;4.684265462319093
CYSTIC;00707;4.684265462319093
CYSTIC;00708;4.684265462319093
CYSTIC;00709;4.684265462319093
CYSTIC;00710;4.684265462319093
CYSTIC;00713;4.684265462319093
CYSTIC;00714;4.684265462319093
CYSTIC;00715;4.684265462319093
CYSTIC;00717;4.684265462319093
CYSTIC;00718;4.684265462319093
CYSTIC;00719;4.684265462319093
CYSTIC;00720;4.684265462319093
CYSTIC;00721;4.684265462319093
CYSTIC;00722;4.684265462319093
CYSTIC;00724;4.684265462319093
CYSTIC;00725;4.684265462319093
CYSTIC;00726;4.684265462319093
CYSTIC;00727;4.684265462319093
CYSTIC;00728;4.684265462319093
CYSTIC;00730;4.684265462319093
CYSTIC;00731;4.684265462319093
CYSTIC;00732;4.684265462319093
CYSTIC;00733;4.684265462319093
CYSTIC;00736;4.684265462319093
CYSTIC;00737;4.684265462319093
CYSTIC;00738;4.684265462319093
CYSTIC;00739;4.684265462319093
CYSTIC;00741;4.684265462319093
CYSTIC;00742;4.684265462319093
CYSTIC;00743;4.684265462319093
CYSTIC;00744;4.684265462319093
CYSTIC;00745;4.684265462319093
CYSTIC;00746;4.684265462319093
CYSTIC;00747;4.684265462319093
CYSTIC;00748;4.684265462319093
CYSTIC;00749;4.684265462319093
CYSTIC;00750;4.684265462319093
CYSTIC;00751;4.684265462319093
CYSTIC;00752;4.684265462319093
CYSTIC;00753;4.684265462319093
CYSTIC;00754;4.684265462319093
CYSTIC;00755;4.684265462319093
CYSTIC;00756;4.684265462319093
CYSTIC;00757;4.684265462319093
CYSTIC;00758;4.684265462319093
CYSTIC;00759;4.684265462319093
CYSTIC;00760;4.684265462319093
CYSTIC;00761;4.684265462319093
CYSTIC;00762;4.684265462319093
CYSTIC;00763;4.684265462319093
CYSTIC;00764;4.684265462319093
CYSTIC;00765;4.684265462319093
CYSTIC;00766;4.684265462319093
CYSTIC;00767;4.684265462319093
CYSTIC;00768;4.684265462319093
CYSTIC;00769;4.684265462319093
CYSTIC;00770;4.684265462319093
CYSTIC;00771;4.684265462319093
CYSTIC;00772;4.684265462319093
CYSTIC;00773;4.684265462319093
CYSTIC;00776;4.684265462319093
CYSTIC;00777;4.684265462319093
CYSTIC;00778;4.684265462319093
CYSTIC;00779;4.684265462319093
CYSTIC;00780;4.684265462319093
CYSTIC;00781;4.684265462319093
CYSTIC;00782;4.684265462319093
CYSTIC;00783;4.684265462319093
CYSTIC;00784;4.684265462319093
CYSTIC;00785;4.684265462319093
CYSTIC;00786;4.684265462319093
CYSTIC;00787;4.684265462319093
CYSTIC;00788;4.684265462319093
CYSTIC;00789;4.684265462319093
CYSTIC;00790;4.684265462319093
CYSTIC;00791;4.684265462319093
CYSTIC;00794;4.684265462319093
CYSTIC;00795;4.684265462319093
CYSTIC;00796;4.684265462319093
CYSTIC;00797;4.684265462319093
CYSTIC;00798;4.684265462319093
CYSTIC;00801;4.684265462319093
CYSTIC;00802;4.684265462319093
CYSTIC;00803;4.684265462319093
CYSTIC;00804;4.684265462319093
CYSTIC;00805;4.684265462319093
CYSTIC;00806;4.684265462319093
CYSTIC;00807;4.684265462319093
CYSTIC;00808;4.684265462319093
CYSTIC;00809;4.684265462319093
CYSTIC;00811;4.684265462319093
CYSTIC;00812;4.684265462319093
CYSTIC;00813;4.684265462319093
CYSTIC;00814;4.684265462319093
CYSTIC;00815;4.684265462319093
CYSTIC;00816;4.684265462319093
CYSTIC;00817;4.684265462319093
CYSTIC;00818;4.684265462319093
CYSTIC;00819;4.684265462319093
CYSTIC;00820;4.684265462319093
CYSTIC;00822;4.684265462319093
CYSTIC;00823;4.684265462319093
CYSTIC;00824;4.684265462319093
CYSTIC;00825;4.684265462319093
CYSTIC;00827;4.684265462319093
CYSTIC;00828;4.684265462319093
CYSTIC;00829;4.684265462319093
CYSTIC;00830;4.684265462319093
CYSTIC;00831;4.684265462319093
CYSTIC;00832;4.684265462319093
CYSTIC;00833;4.684265462319093
CYSTIC;00834;4.684265462319093
CYSTIC;00835;4.684265462319093
CYSTIC;00836;4.684265462319093
CYSTIC;00837;4.684265462319093
CYSTIC;00838;4.684265462319093
CYSTIC;00840;4.684265462319093
CYSTIC;00841;4.684265462319093
CYSTIC;00842;4.684265462319093
CYSTIC;00843;4.684265462319093
CYSTIC;00844;4.684265462319093
CYSTIC;00845;4.684265462319093
CYSTIC;00846;4.684265462319093
CYSTIC;00847;4.684265462319093
CYSTIC;00848;4.684265462319093
CYSTIC;00849;4.684265462319093
CYSTIC;00850;4.684265462319093
CYSTIC;00851;4.684265462319093
CYSTIC;00852;4.684265462319093
CYSTIC;00853;4.684265462319093
CYSTIC;00854;4.684265462319093
CYSTIC;00855;4.684265462319093
CYSTIC;00856;4.684265462319093
CYSTIC;00857;4.684265462319093
CYSTIC;00858;4.684265462319093
CYSTIC;00859;4.684265462319093
CYSTIC;00860;4.684265462319093
CYSTIC;00861;4.684265462319093
CYSTIC;00862;4.684265462319093
CYSTIC;00863;4.684265462319093
CYSTIC;00864;4.684265462319093
CYSTIC;00865;4.684265462319093
CYSTIC;00867;4.684265462319093
CYSTIC;00868;4.684265462319093
CYSTIC;00869;4.684265462319093
CYSTIC;00870;4.684265462319093
CYSTIC;00871;4.684265462319093
CYSTIC;00873;4.684265462319093
CYSTIC;00874;4.684265462319093
CYSTIC;00875;4.684265462319093
CYSTIC;00876;4.684265462319093
CYSTIC;00877;4.684265462319093
CYSTIC;00878;4.684265462319093
CYSTIC;00879;4.684265462319093
CYSTIC;00880;4.684265462319093
CYSTIC;00881;4.684265462319093
CYSTIC;00882;4.684265462319093
CYSTIC;00883;4.684265462319093
CYSTIC;00884;4.684265462319093
CYSTIC;00885;4.684265462319093
CYSTIC;00886;4.684265462319093
CYSTIC;00887;4.684265462319093
CYSTIC;00888;4.684265462319093
CYSTIC;00889;4.684265462319093
CYSTIC;00890;4.684265462319093
CYSTIC;00891;4.684265462319093
CYSTIC;00893;4.684265462319093
CYSTIC;00895;4.684265462319093
CYSTIC;00896;4.684265462319093
CYSTIC;00897;4.684265462319093
CYSTIC;00898;4.684265462319093
CYSTIC;00899;4.684265462319093
CYSTIC;00900;4.684265462319093
CYSTIC;00901;4.684265462319093
CYSTIC;00902;4.684265462319093
CYSTIC;00903;4.684265462319093
CYSTIC;00905;4.684265462319093
CYSTIC;00906;4.684265462319093
CYSTIC;00907;4.684265462319093
CYSTIC;00910;4.684265462319093
CYSTIC;00911;4.684265462319093
CYSTIC;00912;4.684265462319093
CYSTIC;00913;4.684265462319093
CYSTIC;00914;4.684265462319093
CYSTIC;00915;4.684265462319093
CYSTIC;00916;4.684265462319093
CYSTIC;00917;4.684265462319093
CYSTIC;00918;4.684265462319093
CYSTIC;00919;4.684265462319093
CYSTIC;00920;4.684265462319093
CYSTIC;00921;4.684265462319093
CYSTIC;00922;4.684265462319093
CYSTIC;00923;4.684265462319093
CYSTIC;00924;4.684265462319093
CYSTIC;00925;4.684265462319093
CYSTIC;00926;4.684265462319093
CYSTIC;00927;4.684265462319093
CYSTIC;00929;4.684265462319093
CYSTIC;00930;4.684265462319093
CYSTIC;00931;4.684265462319093
CYSTIC;00933;4.684265462319093
CYSTIC;00934;4.684265462319093
CYSTIC;00936;4.684265462319093
CYSTIC;00937;4.684265462319093
CYSTIC;00938;4.684265462319093
CYSTIC;00941;4.684265462319093
CYSTIC;00942;4.684265462319093
CYSTIC;00944;4.684265462319093
CYSTIC;00945;4.684265462319093
CYSTIC;00948;4.684265462319093
CYSTIC;00949;4.684265462319093
CYSTIC;00950;4.684265462319093
CYSTIC;00951;4.684265462319093
CYSTIC;00952;4.684265462319093
CYSTIC;00953;4.684265462319093
CYSTIC;00954;4.684265462319093
CYSTIC;00955;4.684265462319093
CYSTIC;00956;4.684265462319093
CYSTIC;00957;4.684265462319093
CYSTIC;00958;4.684265462319093
CYSTIC;00959;4.684265462319093
CYSTIC;00960;4.684265462319093
CYSTIC;00961;4.684265462319093
CYSTIC;00962;4.684265462319093
CYSTIC;00963;4.684265462319093
CYSTIC;00964;4.684265462319093
CYSTIC;00965;4.684265462319093
CYSTIC;00966;4.684265462319093
CYSTIC;00967;4.684265462319093
CYSTIC;00968;4.684265462319093
CYSTIC;00969;4.684265462319093
CYSTIC;00970;4.684265462319093
CYSTIC;00971;4.684265462319093
CYSTIC;00972;4.684265462319093
CYSTIC;00973;4.684265462319093
CYSTIC;00974;4.684265462319093
CYSTIC;00975;4.684265462319093
CYSTIC;00976;4.684265462319093
CYSTIC;00977;4.684265462319093
CYSTIC;00978;4.684265462319093
CYSTIC;00979;4.684265462319093
CYSTIC;00981;4.684265462319093
CYSTIC;00982;4.684265462319093
CYSTIC;00983;4.684265462319093
CYSTIC;00984;4.684265462319093
CYSTIC;00985;4.684265462319093
CYSTIC;00986;4.684265462319093
CYSTIC;00987;4.684265462319093
CYSTIC;00988;4.684265462319093
CYSTIC;00989;4.684265462319093
CYSTIC;00990;4.684265462319093
CYSTIC;00991;4.684265462319093
CYSTIC;00992;4.684265462319093
CYSTIC;00993;4.684265462319093
CYSTIC;00995;4.684265462319093
CYSTIC;00997;4.684265462319093
CYSTIC;00998;4.684265462319093
CYSTIC;00999;4.684265462319093
CYSTIC;01000;4.684265462319093
CYSTIC;01001;4.684265462319093
CYSTIC;01002;4.684265462319093
CYSTIC;01003;4.684265462319093
CYSTIC;01005;4.684265462319093
CYSTIC;01006;4.684265462319093
CYSTIC;01007;4.684265462319093
CYSTIC;01008;4.684265462319093
CYSTIC;01009;4.684265462319093
CYSTIC;01010;4.684265462319093
CYSTIC;01012;4.684265462319093
CYSTIC;01013;4.684265462319093
CYSTIC;01014;4.684265462319093
CYSTIC;01015;4.684265462319093
CYSTIC;01016;4.684265462319093
CYSTIC;01017;4.684265462319093
CYSTIC;01018;4.684265462319093
CYSTIC;01019;4.684265462319093
CYSTIC;01020;4.684265462319093
CYSTIC;01021;4.684265462319093
CYSTIC;01022;4.684265462319093
CYSTIC;01024;4.684265462319093
CYSTIC;01025;4.684265462319093
CYSTIC;01026;4.684265462319093
CYSTIC;01027;4.684265462319093
CYSTIC;01028;4.684265462319093
CYSTIC;01029;4.684265462319093
CYSTIC;01030;4.684265462319093
CYSTIC;01032;4.684265462319093
CYSTIC;01033;4.684265462319093
CYSTIC;01034;4.684265462319093
CYSTIC;01035;4.684265462319093
CYSTIC;01036;4.684265462319093
CYSTIC;01037;4.684265462319093
CYSTIC;01038;4.684265462319093
CYSTIC;01039;4.684265462319093
CYSTIC;01040;4.684265462319093
CYSTIC;01042;4.684265462319093
CYSTIC;01043;4.684265462319093
CYSTIC;01044;4.684265462319093
CYSTIC;01046;4.684265462319093
CYSTIC;01047;4.684265462319093
CYSTIC;01048;4.684265462319093
CYSTIC;01049;4.684265462319093
CYSTIC;01050;4.684265462319093
CYSTIC;01052;4.684265462319093
CYSTIC;01053;4.684265462319093
CYSTIC;01054;4.684265462319093
CYSTIC;01055;4.684265462319093
CYSTIC;01056;4.684265462319093
CYSTIC;01057;4.684265462319093
CYSTIC;01058;4.684265462319093
CYSTIC;01059;4.684265462319093
CYSTIC;01060;4.684265462319093
CYSTIC;01061;4.684265462319093
CYSTIC;01062;4.684265462319093
CYSTIC;01063;4.684265462319093
CYSTIC;01064;4.684265462319093
CYSTIC;01065;4.684265462319093
CYSTIC;01066;4.684265462319093
CYSTIC;01067;4.684265462319093
CYSTIC;01068;4.684265462319093
CYSTIC;01070;4.684265462319093
CYSTIC;01071;4.684265462319093
CYSTIC;01072;4.684265462319093
CYSTIC;01073;4.684265462319093
CYSTIC;01074;4.684265462319093
CYSTIC;01076;4.684265462319093
CYSTIC;01077;4.684265462319093
CYSTIC;01078;4.684265462319093
CYSTIC;01079;4.684265462319093
CYSTIC;01080;4.684265462319093
CYSTIC;01081;4.684265462319093
CYSTIC;01083;4.684265462319093
CYSTIC;01084;4.684265462319093
CYSTIC;01085;4.684265462319093
CYSTIC;01086;4.684265462319093
CYSTIC;01088;4.684265462319093
CYSTIC;01090;4.684265462319093
CYSTIC;01091;4.684265462319093
CYSTIC;01093;4.684265462319093
CYSTIC;01094;4.684265462319093
CYSTIC;01095;4.684265462319093
CYSTIC;01096;4.684265462319093
CYSTIC;01097;4.684265462319093
CYSTIC;01099;4.684265462319093
CYSTIC;01100;4.684265462319093
CYSTIC;01101;4.684265462319093
CYSTIC;01102;4.684265462319093
CYSTIC;01103;4.684265462319093
CYSTIC;01104;4.684265462319093
CYSTIC;01105;4.684265462319093
CYSTIC;01106;4.684265462319093
CYSTIC;01107;4.684265462319093
CYSTIC;01108;4.684265462319093
CYSTIC;01109;4.684265462319093
CYSTIC;01110;4.684265462319093
CYSTIC;01111;4.684265462319093
CYSTIC;01112;4.684265462319093
CYSTIC;01113;4.684265462319093
CYSTIC;01114;4.684265462319093
CYSTIC;01115;4.684265462319093
CYSTIC;01116;4.684265462319093
CYSTIC;01118;4.684265462319093
CYSTIC;01120;4.684265462319093
CYSTIC;01121;4.684265462319093
CYSTIC;01124;4.684265462319093
CYSTIC;01125;4.684265462319093
CYSTIC;01126;4.684265462319093
CYSTIC;01127;4.684265462319093
CYSTIC;01128;4.684265462319093
CYSTIC;01129;4.684265462319093
CYSTIC;01130;4.684265462319093
CYSTIC;01131;4.684265462319093
CYSTIC;01132;4.684265462319093
CYSTIC;01133;4.684265462319093
CYSTIC;01134;4.684265462319093
CYSTIC;01135;4.684265462319093
